symbol,snapshot_date,spot,expiry,right,strike,bid,ask,last_price,volume,open_interest,implied_vol,in_the_money,last_trade_date,contract_symbol
SPY,2026-09-21,761.6900024414062,2026-09-30,C,738.0,0.0,0.0,23.71,7.0,0.0,1.0000000000000003e-05,True,2026-09-18 15:16:02+00:00,SPY260930C00738000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,739.0,0.0,0.0,24.29,8.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:05:47+00:00,SPY260930C00739000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,740.0,0.0,0.0,21.43,450.0,0.0,1.0000000000000003e-05,True,2026-09-18 16:45:22+00:00,SPY260930C00740000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,741.0,0.0,0.0,20.7,1.0,0.0,1.0000000000000003e-05,True,2026-09-18 14:18:57+00:00,SPY260930C00741000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,742.0,0.0,0.0,21.63,72.0,0.0,1.0000000000000003e-05,True,2026-09-17 18:55:21+00:00,SPY260930C00742000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,743.0,0.0,0.0,20.36,1.0,0.0,1.0000000000000003e-05,True,2026-09-17 14:40:43+00:00,SPY260930C00743000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,744.0,0.0,0.0,19.46,2.0,0.0,1.0000000000000003e-05,True,2026-09-18 13:38:58+00:00,SPY260930C00744000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,745.0,0.0,0.0,19.1,56.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:57:00+00:00,SPY260930C00745000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,746.0,0.0,0.0,17.71,2.0,0.0,1.0000000000000003e-05,True,2026-09-18 13:38:58+00:00,SPY260930C00746000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,747.0,0.0,0.0,15.56,86.0,0.0,1.0000000000000003e-05,True,2026-09-18 17:17:20+00:00,SPY260930C00747000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,748.0,0.0,0.0,14.3,229.0,0.0,1.0000000000000003e-05,True,2026-09-18 16:05:55+00:00,SPY260930C00748000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,749.0,0.0,0.0,13.84,915.0,0.0,1.0000000000000003e-05,True,2026-09-18 16:59:44+00:00,SPY260930C00749000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,750.0,0.0,0.0,15.46,821.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:58+00:00,SPY260930C00750000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,751.0,0.0,0.0,13.1,328.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:36:08+00:00,SPY260930C00751000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,752.0,0.0,0.0,12.13,885.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:37:06+00:00,SPY260930C00752000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,753.0,0.0,0.0,11.36,642.0,0.0,1.0000000000000003e-05,True,2026-09-18 18:37:14+00:00,SPY260930C00753000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,754.0,0.0,0.0,10.2,738.0,0.0,1.0000000000000003e-05,True,2026-09-18 17:55:44+00:00,SPY260930C00754000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,755.0,0.0,0.0,11.6,2247.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:10:23+00:00,SPY260930C00755000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,756.0,0.0,0.0,10.58,1676.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:03:34+00:00,SPY260930C00756000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,757.0,0.0,0.0,9.85,904.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:08:32+00:00,SPY260930C00757000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,758.0,0.0,0.0,9.0,535.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:02:00+00:00,SPY260930C00758000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,759.0,0.0,0.0,8.0,418.0,0.0,1.0000000000000003e-05,True,2026-09-18 19:55:07+00:00,SPY260930C00759000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,760.0,0.0,0.0,8.18,3645.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:14:58+00:00,SPY260930C00760000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,761.0,0.0,0.0,7.02,3549.0,0.0,1.0000000000000003e-05,True,2026-09-18 20:06:37+00:00,SPY260930C00761000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,762.0,0.0,0.0,6.61,2846.0,0.0,0.000986552734375,False,2026-09-18 20:14:57+00:00,SPY260930C00762000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,763.0,0.0,0.0,6.13,663.0,0.0,0.0039162109375,False,2026-09-18 20:11:48+00:00,SPY260930C00763000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,764.0,0.0,0.0,5.51,1282.0,0.0,0.0039162109375,False,2026-09-18 20:12:37+00:00,SPY260930C00764000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,765.0,0.0,0.0,4.93,1488.0,0.0,0.007822421875,False,2026-09-18 20:12:36+00:00,SPY260930C00765000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,766.0,0.0,0.0,4.32,503.0,0.0,0.007822421875,False,2026-09-18 20:11:01+00:00,SPY260930C00766000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,767.0,0.0,0.0,3.92,408.0,0.0,0.007822421875,False,2026-09-18 20:13:40+00:00,SPY260930C00767000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,768.0,0.0,0.0,3.12,641.0,0.0,0.015634843750000002,False,2026-09-18 20:01:37+00:00,SPY260930C00768000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,769.0,0.0,0.0,2.51,930.0,0.0,0.015634843750000002,False,2026-09-18 19:59:29+00:00,SPY260930C00769000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,770.0,0.0,0.0,2.6,1732.0,0.0,0.015634843750000002,False,2026-09-18 20:14:53+00:00,SPY260930C00770000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,771.0,0.0,0.0,2.26,682.0,0.0,0.015634843750000002,False,2026-09-18 20:11:06+00:00,SPY260930C00771000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,772.0,0.0,0.0,1.98,658.0,0.0,0.015634843750000002,False,2026-09-18 20:12:42+00:00,SPY260930C00772000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,773.0,0.0,0.0,1.65,1265.0,0.0,0.015634843750000002,False,2026-09-18 20:14:25+00:00,SPY260930C00773000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,774.0,0.0,0.0,1.43,597.0,0.0,0.015634843750000002,False,2026-09-18 20:12:46+00:00,SPY260930C00774000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,775.0,0.0,0.0,1.18,1623.0,0.0,0.0312596875,False,2026-09-18 20:14:32+00:00,SPY260930C00775000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,776.0,0.0,0.0,0.99,192.0,0.0,0.0312596875,False,2026-09-18 20:14:22+00:00,SPY260930C00776000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,777.0,0.0,0.0,0.83,361.0,0.0,0.0312596875,False,2026-09-18 20:14:34+00:00,SPY260930C00777000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,778.0,0.0,0.0,0.7,1375.0,0.0,0.0312596875,False,2026-09-18 20:12:32+00:00,SPY260930C00778000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,779.0,0.0,0.0,0.55,5115.0,0.0,0.0312596875,False,2026-09-18 20:10:16+00:00,SPY260930C00779000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,780.0,0.0,0.0,0.46,2501.0,0.0,0.0312596875,False,2026-09-18 20:14:42+00:00,SPY260930C00780000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,781.0,0.0,0.0,0.31,438.0,0.0,0.0312596875,False,2026-09-18 20:00:55+00:00,SPY260930C00781000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,782.0,0.0,0.0,0.25,546.0,0.0,0.0312596875,False,2026-09-18 20:00:52+00:00,SPY260930C00782000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,783.0,0.0,0.0,0.25,235.0,0.0,0.0312596875,False,2026-09-18 20:14:22+00:00,SPY260930C00783000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,784.0,0.0,0.0,0.2,498.0,0.0,0.0312596875,False,2026-09-18 20:06:20+00:00,SPY260930C00784000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,785.0,0.0,0.0,0.18,750.0,0.0,0.0312596875,False,2026-09-18 20:12:29+00:00,SPY260930C00785000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,786.0,0.0,0.0,0.14,73.0,0.0,0.0312596875,False,2026-09-18 20:07:19+00:00,SPY260930C00786000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,787.0,0.0,0.0,0.1,717.0,0.0,0.0312596875,False,2026-09-18 19:56:07+00:00,SPY260930C00787000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,788.0,0.0,0.0,0.07,798.0,0.0,0.0312596875,False,2026-09-18 19:42:40+00:00,SPY260930C00788000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,789.0,0.0,0.0,0.09,411.0,0.0,0.062509375,False,2026-09-18 20:04:38+00:00,SPY260930C00789000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,790.0,0.0,0.0,0.09,1322.0,0.0,0.062509375,False,2026-09-18 20:14:28+00:00,SPY260930C00790000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,791.0,0.0,0.0,0.07,39.0,0.0,0.062509375,False,2026-09-18 20:14:17+00:00,SPY260930C00791000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,792.0,0.0,0.0,0.05,81.0,0.0,0.062509375,False,2026-09-18 19:27:04+00:00,SPY260930C00792000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,793.0,0.0,0.0,0.06,10.0,0.0,0.062509375,False,2026-09-18 18:54:13+00:00,SPY260930C00793000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,794.0,0.0,0.0,0.05,277.0,0.0,0.062509375,False,2026-09-18 19:56:06+00:00,SPY260930C00794000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,795.0,0.0,0.0,0.04,47.0,0.0,0.062509375,False,2026-09-18 19:58:06+00:00,SPY260930C00795000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,796.0,0.0,0.0,0.03,11.0,0.0,0.062509375,False,2026-09-18 19:56:21+00:00,SPY260930C00796000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,797.0,0.0,0.0,0.03,37.0,0.0,0.062509375,False,2026-09-18 19:56:06+00:00,SPY260930C00797000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,798.0,0.0,0.0,0.03,19.0,0.0,0.062509375,False,2026-09-18 19:58:06+00:00,SPY260930C00798000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,799.0,0.0,0.0,0.03,6946.0,0.0,0.062509375,False,2026-09-18 19:57:01+00:00,SPY260930C00799000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,800.0,0.0,0.0,0.03,8276.0,0.0,0.062509375,False,2026-09-18 20:04:07+00:00,SPY260930C00800000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,801.0,0.0,0.0,0.03,206.0,0.0,0.062509375,False,2026-09-18 18:10:08+00:00,SPY260930C00801000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,802.0,0.0,0.0,0.03,6.0,0.0,0.062509375,False,2026-09-18 18:49:38+00:00,SPY260930C00802000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,803.0,0.0,0.0,0.02,14.0,0.0,0.062509375,False,2026-09-18 18:55:00+00:00,SPY260930C00803000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,804.0,0.0,0.0,0.02,7.0,0.0,0.062509375,False,2026-09-18 18:53:20+00:00,SPY260930C00804000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,805.0,0.0,0.0,0.02,41.0,0.0,0.062509375,False,2026-09-18 18:55:16+00:00,SPY260930C00805000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,806.0,0.0,0.0,0.03,6.0,0.0,0.062509375,False,2026-09-18 18:53:54+00:00,SPY260930C00806000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,807.0,0.0,0.0,0.03,9.0,0.0,0.062509375,False,2026-09-18 18:55:34+00:00,SPY260930C00807000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,808.0,0.0,0.0,0.02,16.0,0.0,0.062509375,False,2026-09-18 19:31:18+00:00,SPY260930C00808000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,809.0,0.0,0.0,0.02,47.0,0.0,0.062509375,False,2026-09-18 19:36:32+00:00,SPY260930C00809000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,810.0,0.0,0.0,0.02,460.0,0.0,0.062509375,False,2026-09-18 19:29:37+00:00,SPY260930C00810000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,811.0,0.0,0.0,0.02,59.0,0.0,0.062509375,False,2026-09-18 18:51:18+00:00,SPY260930C00811000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,812.0,0.0,0.0,0.01,56.0,0.0,0.062509375,False,2026-09-18 18:52:26+00:00,SPY260930C00812000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,813.0,0.0,0.0,0.02,7.0,0.0,0.062509375,False,2026-09-18 18:51:38+00:00,SPY260930C00813000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,814.0,0.0,0.0,0.01,7.0,0.0,0.062509375,False,2026-09-18 18:52:17+00:00,SPY260930C00814000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,815.0,0.0,0.0,0.01,5.0,0.0,0.062509375,False,2026-09-18 18:46:08+00:00,SPY260930C00815000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,816.0,0.0,0.0,0.01,10.0,0.0,0.062509375,False,2026-09-18 16:00:33+00:00,SPY260930C00816000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,817.0,0.0,0.0,0.02,4.0,0.0,0.062509375,False,2026-09-17 15:38:45+00:00,SPY260930C00817000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,818.0,0.0,0.0,0.03,2.0,0.0,0.062509375,False,2026-09-17 16:13:28+00:00,SPY260930C00818000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,819.0,0.0,0.0,0.01,4.0,0.0,0.12500875,False,2026-09-18 14:18:56+00:00,SPY260930C00819000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,820.0,0.0,0.0,0.02,104.0,0.0,0.12500875,False,2026-09-18 17:02:41+00:00,SPY260930C00820000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,821.0,0.0,0.0,0.01,201.0,0.0,0.12500875,False,2026-09-18 19:27:13+00:00,SPY260930C00821000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,822.0,0.0,0.0,0.02,200.0,0.0,0.12500875,False,2026-09-18 14:26:24+00:00,SPY260930C00822000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,823.0,0.0,0.0,0.01,200.0,0.0,0.12500875,False,2026-09-18 14:20:12+00:00,SPY260930C00823000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,824.0,0.0,0.0,0.02,2.0,0.0,0.12500875,False,2026-09-16 19:04:36+00:00,SPY260930C00824000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,825.0,0.0,0.0,0.01,213.0,0.0,0.12500875,False,2026-09-18 14:41:26+00:00,SPY260930C00825000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,826.0,0.0,0.0,0.01,240.0,0.0,0.12500875,False,2026-09-18 14:15:53+00:00,SPY260930C00826000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,827.0,0.0,0.0,0.01,200.0,0.0,0.12500875,False,2026-09-18 14:13:58+00:00,SPY260930C00827000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,828.0,0.0,0.0,0.02,101.0,0.0,0.12500875,False,2026-09-17 20:09:53+00:00,SPY260930C00828000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,829.0,0.0,0.0,0.01,200.0,0.0,0.12500875,False,2026-09-18 14:13:26+00:00,SPY260930C00829000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,830.0,0.0,0.0,0.01,200.0,0.0,0.12500875,False,2026-09-18 14:11:25+00:00,SPY260930C00830000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,831.0,0.0,0.0,0.02,200.0,0.0,0.12500875,False,2026-09-18 14:10:52+00:00,SPY260930C00831000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,832.0,0.0,0.0,0.01,212.0,0.0,0.12500875,False,2026-09-18 19:36:34+00:00,SPY260930C00832000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,833.0,0.0,0.0,0.01,213.0,0.0,0.12500875,False,2026-09-18 19:31:16+00:00,SPY260930C00833000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,834.0,0.0,0.0,0.01,392.0,0.0,0.12500875,False,2026-09-18 19:28:37+00:00,SPY260930C00834000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,835.0,0.0,0.0,0.01,6.0,0.0,0.12500875,False,2026-09-16 17:03:27+00:00,SPY260930C00835000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,836.0,0.0,0.0,0.01,559.0,0.0,0.12500875,False,2026-09-18 18:53:20+00:00,SPY260930C00836000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,837.0,0.0,0.0,0.01,751.0,0.0,0.12500875,False,2026-09-18 19:28:37+00:00,SPY260930C00837000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,838.0,0.0,0.0,0.01,200.0,0.0,0.12500875,False,2026-09-18 14:16:46+00:00,SPY260930C00838000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,839.0,0.0,0.0,0.01,40.0,0.0,0.12500875,False,2026-09-18 18:30:05+00:00,SPY260930C00839000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,840.0,0.0,0.0,0.01,1584.0,0.0,0.12500875,False,2026-09-18 18:10:57+00:00,SPY260930C00840000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,841.0,0.0,0.0,0.01,1847.0,0.0,0.12500875,False,2026-09-18 18:10:56+00:00,SPY260930C00841000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,842.0,0.0,0.0,0.01,1700.0,0.0,0.12500875,False,2026-09-18 18:08:28+00:00,SPY260930C00842000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,843.0,0.0,0.0,0.01,659.0,0.0,0.12500875,False,2026-09-18 18:08:31+00:00,SPY260930C00843000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,844.0,0.0,0.0,0.01,2.0,0.0,0.12500875,False,2026-09-16 16:54:51+00:00,SPY260930C00844000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,845.0,0.0,0.0,0.01,1.0,0.0,0.12500875,False,2026-09-15 15:17:50+00:00,SPY260930C00845000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,846.0,0.0,0.0,0.01,200.0,0.0,0.12500875,False,2026-09-17 15:58:51+00:00,SPY260930C00846000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,847.0,0.0,0.0,0.02,208.0,0.0,0.12500875,False,2026-09-10 19:59:56+00:00,SPY260930C00847000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,848.0,0.0,0.0,0.01,1.0,0.0,0.12500875,False,2026-09-11 14:20:03+00:00,SPY260930C00848000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,849.0,0.0,0.0,0.01,100.0,0.0,0.12500875,False,2026-09-18 13:42:08+00:00,SPY260930C00849000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,850.0,0.0,0.0,0.01,5.0,0.0,0.12500875,False,2026-09-18 17:18:50+00:00,SPY260930C00850000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,851.0,0.0,0.0,0.03,15.0,0.0,0.12500875,False,2026-08-31 16:40:32+00:00,SPY260930C00851000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,852.0,0.0,0.0,0.02,6.0,0.0,0.12500875,False,2026-09-01 18:14:26+00:00,SPY260930C00852000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,853.0,0.0,0.0,0.01,5.0,0.0,0.12500875,False,2026-09-16 19:21:57+00:00,SPY260930C00853000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,854.0,0.0,0.0,0.03,2.0,0.0,0.12500875,False,2026-09-09 15:38:58+00:00,SPY260930C00854000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,855.0,0.0,0.0,0.01,100.0,0.0,0.12500875,False,2026-09-17 15:58:02+00:00,SPY260930C00855000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,856.0,0.0,0.0,0.01,100.0,0.0,0.12500875,False,2026-09-17 17:18:37+00:00,SPY260930C00856000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,857.0,0.0,0.0,0.02,600.0,0.0,0.12500875,False,2026-09-01 14:39:40+00:00,SPY260930C00857000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,858.0,0.0,0.0,0.02,20.0,0.0,0.12500875,False,2026-09-08 18:13:25+00:00,SPY260930C00858000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,859.0,0.0,0.0,0.01,2.0,0.0,0.12500875,False,2026-09-16 20:11:12+00:00,SPY260930C00859000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,860.0,0.0,0.0,0.01,28.0,0.0,0.12500875,False,2026-09-16 16:45:16+00:00,SPY260930C00860000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,865.0,0.0,0.0,0.01,18.0,0.0,0.12500875,False,2026-09-16 16:45:16+00:00,SPY260930C00865000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,870.0,0.0,0.0,0.02,59.0,0.0,0.12500875,False,2026-09-10 20:04:14+00:00,SPY260930C00870000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,875.0,0.0,0.0,0.03,30.0,0.0,0.12500875,False,2026-09-03 18:48:40+00:00,SPY260930C00875000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,880.0,0.0,0.0,0.01,8.0,0.0,0.12500875,False,2026-09-11 18:01:05+00:00,SPY260930C00880000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,885.0,0.0,0.0,0.01,63.0,0.0,0.12500875,False,2026-09-10 14:06:20+00:00,SPY260930C00885000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,890.0,0.0,0.0,0.01,83.0,0.0,0.2500075,False,2026-09-10 18:31:59+00:00,SPY260930C00890000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,895.0,0.0,0.0,0.02,1.0,0.0,0.2500075,False,2026-08-26 14:21:22+00:00,SPY260930C00895000
SPY,2026-09-21,761.6900024414062,2026-09-30,C,900.0,0.0,0.0,0.01,1.0,0.0,0.2500075,False,2026-09-17 18:36:11+00:00,SPY260930C00900000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,375.0,0.0,0.0,0.01,20.0,0.0,0.500005,False,2026-09-16 13:49:56+00:00,SPY260930P00375000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,380.0,0.0,0.0,0.02,120.0,0.0,0.500005,False,2026-09-10 18:03:45+00:00,SPY260930P00380000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,385.0,0.0,0.0,0.01,340.0,0.0,0.500005,False,2026-09-10 19:52:49+00:00,SPY260930P00385000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,390.0,0.0,0.0,0.01,50.0,0.0,0.500005,False,2026-09-09 19:58:00+00:00,SPY260930P00390000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,395.0,0.0,0.0,0.01,1.0,0.0,0.500005,False,2026-09-15 13:46:16+00:00,SPY260930P00395000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,400.0,0.0,0.0,0.01,32.0,0.0,0.500005,False,2026-09-14 13:35:22+00:00,SPY260930P00400000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,405.0,0.0,0.0,0.01,50.0,0.0,0.500005,False,2026-09-15 15:59:49+00:00,SPY260930P00405000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,410.0,0.0,0.0,0.01,200.0,0.0,0.500005,False,2026-09-16 19:54:17+00:00,SPY260930P00410000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,415.0,0.0,0.0,0.01,300.0,0.0,0.500005,False,2026-09-16 19:56:42+00:00,SPY260930P00415000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,420.0,0.0,0.0,0.01,24.0,0.0,0.500005,False,2026-09-17 13:30:02+00:00,SPY260930P00420000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,425.0,0.0,0.0,0.02,15.0,0.0,0.500005,False,2026-09-04 19:12:22+00:00,SPY260930P00425000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,430.0,0.0,0.0,0.01,201.0,0.0,0.500005,False,2026-09-16 18:47:32+00:00,SPY260930P00430000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,435.0,0.0,0.0,0.01,21.0,0.0,0.500005,False,2026-09-16 14:02:19+00:00,SPY260930P00435000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,440.0,0.0,0.0,0.03,24.0,0.0,0.500005,False,2026-09-02 20:01:56+00:00,SPY260930P00440000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,445.0,0.0,0.0,0.01,12.0,0.0,0.500005,False,2026-09-11 13:31:46+00:00,SPY260930P00445000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,450.0,0.0,0.0,0.02,2.0,0.0,0.500005,False,2026-09-16 18:57:18+00:00,SPY260930P00450000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,455.0,0.0,0.0,0.02,5.0,0.0,0.500005,False,2026-09-15 14:40:37+00:00,SPY260930P00455000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,460.0,0.0,0.0,0.01,1.0,0.0,0.500005,False,2026-09-15 14:09:45+00:00,SPY260930P00460000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,465.0,0.0,0.0,0.03,10.0,0.0,0.500005,False,2026-09-14 14:00:36+00:00,SPY260930P00465000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,470.0,0.0,0.0,0.01,6.0,0.0,0.500005,False,2026-09-18 18:26:20+00:00,SPY260930P00470000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,475.0,0.0,0.0,0.01,100.0,0.0,0.500005,False,2026-09-17 20:04:38+00:00,SPY260930P00475000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,480.0,0.0,0.0,0.02,1.0,0.0,0.500005,False,2026-09-16 16:12:20+00:00,SPY260930P00480000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,485.0,0.0,0.0,0.03,72.0,0.0,0.500005,False,2026-09-15 20:03:51+00:00,SPY260930P00485000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,490.0,0.0,0.0,0.02,20.0,0.0,0.500005,False,2026-09-17 14:40:14+00:00,SPY260930P00490000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,495.0,0.0,0.0,0.01,400.0,0.0,0.500005,False,2026-09-18 14:28:52+00:00,SPY260930P00495000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,500.0,0.0,0.0,0.01,27.0,0.0,0.500005,False,2026-09-17 14:40:30+00:00,SPY260930P00500000
SPY,2026-09-21,761.6900024414062,2026-09-30,P,505.0,0.0,0.0,0.01,200.0,0.0,0.500005,False,2026-09-18 19:48:33+00:00,SPY260930P00505000
